eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1538.5409836065573,250095.40983606558,80,0.0015114744,0.07080078,3.8020432,-0.0075516924,5.860473,0.09748709201812744,188,24064,1379.8324318399973,96256
1519.1587301587301,249966.74603174604,83,0.0015929618,0.10546875,3.7810059,-0.0071018226,3.264424,0.03928583860397339,189,24192,1385.9433847160035,96768
1519.1587301587301,249966.74603174604,77,0.001206235,0.07373047,3.7610753,-0.0052456134,6.1995506,-0.08064711093902588,190,24320,1392.5095939590028,97280
1512.0,250034.84375,76,0.010922029,0.38476562,3.7822306,0.0008268395,3.3168592,0.06289637088775635,191,24448,1399.1702441629968,97792
1512.0,250034.84375,79,0.008734642,0.40185547,3.7118995,-0.003994364,3.2550342,0.06900650262832642,192,24576,1405.6022877950018,98304
1512.0,250034.84375,79,0.0073117,0.296875,3.7209842,-0.0013941076,4.5084457,-0.11358392238616943,193,24704,1412.017574792997,98816
1512.0,250034.84375,82,0.0018027832,0.12158203,3.699126,-0.0044417633,5.8252974,-0.003388524055480957,194,24832,1418.232234162002,99328
1502.8307692307692,250167.6923076923,82,0.002904643,0.16308594,3.6729486,-0.0069911294,3.8591485,0.0453333854675293,195,24960,1424.4676053540024,99840
1502.8307692307692,250167.6923076923,80,0.0073192893,0.3046875,3.7541523,-0.0041913427,3.8728225,0.07509374618530273,196,25088,1430.797399226998,100352
1502.8307692307692,250167.6923076923,73,0.005937814,0.3178711,3.7525861,-0.005083983,3.153065,0.03661078214645386,197,25216,1437.7777383159992,100864
1497.1363636363637,250174.16666666666,79,0.0027032685,0.18847656,3.8098204,-0.0027246908,4.282569,0.1413605809211731,198,25344,1444.254176415001,101376
1493.1194029850747,250268.58208955225,80,0.012395924,0.37451172,3.7098563,0.0025800415,3.566705,0.031390607357025146,199,25472,1450.593754266003,101888
1493.1194029850747,250268.58208955225,80,0.0035121443,0.1586914,3.7518501,-0.0013303179,2.9072747,0.154219388961792,200,25600,1456.9806452720004,102400
1488.7941176470588,250268.67647058822,81,0.0063697407,0.32226562,3.686751,-0.0061676307,3.7156262,0.07269400358200073,201,25728,1463.2995214059993,102912
1488.7941176470588,250268.67647058822,81,0.0016895732,0.119140625,3.703747,-0.0003645862,5.9529176,-0.0300828218460083,202,25856,1469.5615046509993,103424
1488.7941176470588,250268.67647058822,80,0.0008394522,0.02734375,3.657072,-0.0031292131,5.743531,0.011956393718719482,203,25984,1475.9079156980006,103936
1488.7941176470588,250268.67647058822,79,0.0064595076,0.26416016,3.6642354,-0.0049123727,3.6862676,0.13874977827072144,204,26112,1482.352538152998,104448
1488.7941176470588,250268.67647058822,81,0.002352817,0.1640625,3.4986086,-0.003449386,4.5586624,-0.07183146476745605,205,26240,1488.6290586469986,104960
1488.7941176470588,250268.67647058822,80,0.009328958,0.4580078,3.529563,0.00058914383,2.2401195,0.16045916080474854,206,26368,1494.9804614930035,105472
1488.7941176470588,250268.67647058822,74,0.0048919437,0.3178711,3.4311864,-0.0015051514,4.8876066,-0.07327771186828613,207,26496,1501.8228059250032,105984
1483.6285714285714,250221.5,79,0.0010688924,0.056152344,3.5038443,-0.0031750249,3.422037,-0.05803322792053223,208,26624,1508.2255782150023,106496
1480.5774647887324,252274.57746478874,81,0.0009011516,0.044921875,3.545474,-0.0050100875,5.3788085,0.03297603130340576,209,26752,1514.4801972080022,107008
1480.736111111111,255248.75,80,0.0015281579,0.104003906,3.567171,-0.0031993643,2.7217388,0.021346747875213623,210,26880,1520.821240033998,107520
1480.736111111111,255248.75,80,0.0017421879,0.08251953,3.5103734,-0.008307849,9.672203,-0.10304272174835205,211,27008,1527.202724126997,108032
1480.736111111111,255248.75,80,0.00083748787,0.030273438,3.5040145,-0.0018286943,5.934032,0.1029735803604126,212,27136,1533.587998037001,108544
1480.736111111111,255248.75,79,0.0034163888,0.1665039,3.5496337,-0.0042317593,3.168786,0.12802612781524658,213,27264,1540.0112538429967,109056
1480.736111111111,255248.75,79,0.006710707,0.24902344,3.5820491,-0.0043221787,3.5858712,0.058136820793151855,214,27392,1546.444910377999,109568
1480.736111111111,255248.75,81,0.0008888422,0.04345703,3.6611779,-0.0031619598,5.759297,0.08193361759185791,215,27520,1552.7020986689968,110080
1468.2837837837837,255138.9189189189,81,0.0046188673,0.19628906,3.676341,-0.0067104246,3.1877832,0.11443465948104858,216,27648,1559.0201789499988,110592
1468.2837837837837,255138.9189189189,78,0.0015264854,0.08935547,3.6484048,-0.0008777907,2.3352127,0.07499092817306519,217,27776,1565.5240769599986,111104
1462.1733333333334,254909.66666666666,80,0.0014989222,0.103027344,3.577375,-0.0062050633,3.13648,0.12513703107833862,218,27904,1571.867494047001,111616
1460.7894736842106,255982.63157894736,81,0.00065716595,0.013183594,3.5597043,-0.004294965,6.437986,-0.05309438705444336,219,28032,1578.1778960890006,112128
1460.7894736842106,255982.63157894736,82,0.0009560413,0.043945312,3.5889192,-0.005602789,10.147307,-0.09066128730773926,220,28160,1584.3654069469994,112640
1460.7894736842106,255982.63157894736,79,0.0033587713,0.22070312,3.579981,-0.008628213,2.8465798,0.16654294729232788,221,28288,1590.798458557998,113152
1460.7894736842106,255982.63157894736,80,0.003969217,0.28125,3.480705,-9.0303016e-05,5.254709,0.1603415608406067,222,28416,1597.1745626269985,113664
1452.1038961038962,255697.5974025974,77,0.009358199,0.36767578,3.5298407,-0.0010476356,4.0861588,0.08850985765457153,223,28544,1603.8202608459978,114176
1447.2307692307693,255705.5128205128,78,0.0018809946,0.080078125,3.5247777,-0.005184316,5.442074,0.10416537523269653,224,28672,1610.3086528700005,114688
1441.3291139240507,256508.48101265822,80,0.016027972,0.49169922,3.4347534,0.004228708,4.068533,0.05471378564834595,225,28800,1616.6387381769964,115200
1441.3291139240507,256508.48101265822,73,0.0016288547,0.095703125,3.4899771,-0.0030166525,8.251346,-0.031771183013916016,226,28928,1623.611999708999,115712
1441.3291139240507,256508.48101265822,77,0.00069591735,0.028320312,3.5103493,-0.004225228,4.9792843,0.04373067617416382,227,29056,1630.1930116329968,116224
1436.6625,256349.25,79,0.0011270411,0.051757812,3.432412,-0.0057275426,5.9336047,0.11513853073120117,228,29184,1636.6224907900032,116736
1436.6625,256349.25,79,0.0019811918,0.123046875,3.4071069,-0.0044275885,5.9967446,0.07274061441421509,229,29312,1643.0288752729975,117248
1422.7560975609756,255971.76829268291,79,0.0023616678,0.17822266,3.4531822,-0.009215398,2.1451287,0.016910254955291748,230,29440,1649.4897173860008,117760
1422.7560975609756,255971.76829268291,81,0.00089940045,0.056152344,3.4729807,-0.004997342,5.1143527,0.10031229257583618,231,29568,1655.807624166002,118272
1422.7560975609756,255971.76829268291,78,0.008439042,0.31835938,3.4976647,-0.001529878,1.0812259,0.2801607847213745,232,29696,1662.3434603749993,118784
1422.7560975609756,255971.76829268291,80,0.0019538484,0.11816406,3.4779823,-0.004270943,7.9071856,0.08807289600372314,233,29824,1668.7076424400002,119296
1422.7560975609756,255971.76829268291,83,0.0036741248,0.1977539,3.475056,-0.007274418,4.2701573,0.10828250646591187,234,29952,1674.860956163,119808
1422.7560975609756,255971.76829268291,79,0.0013201674,0.057617188,3.484772,-0.005910971,7.3736386,-0.049733877182006836,235,30080,1681.3009485479997,120320
1422.7560975609756,255971.76829268291,73,0.0010149576,0.053710938,3.4784396,-0.0041968953,3.2239683,0.09544754028320312,236,30208,1688.2884689240018,120832
1410.270588235294,257237.82352941178,82,0.0019213632,0.10107422,3.5042925,-0.002863524,4.731193,0.04534554481506348,237,30336,1694.5241877680019,121344
1409.1860465116279,257307.44186046513,80,0.0017525919,0.072265625,3.4963741,-0.0067387847,4.759006,-0.015714645385742188,238,30464,1700.9232209990005,121856
1409.1860465116279,257307.44186046513,80,0.0018886962,0.106933594,3.4341128,-0.005547273,4.790707,0.06276458501815796,239,30592,1707.256028304997,122368
1409.1860465116279,257307.44186046513,79,0.0036612032,0.2109375,3.4660745,-0.006911001,3.1119227,0.18922662734985352,240,30720,1713.696195618999,122880
1409.1860465116279,257307.44186046513,80,0.0011053432,0.053710938,3.4599597,-0.0034536803,4.0424075,0.1356855034828186,241,30848,1720.0267372509988,123392
1409.1860465116279,257307.44186046513,78,0.0013264801,0.07128906,3.4653814,-0.0072428687,4.6780853,0.03800499439239502,242,30976,1726.5773933039964,123904
1409.1860465116279,257307.44186046513,79,0.0006451403,0.015136719,3.3888297,-0.0039722715,5.000405,0.12090814113616943,243,31104,1733.0141832160007,124416
1409.1860465116279,257307.44186046513,76,0.0017018614,0.091796875,3.390961,-0.0033654908,3.0753598,0.20453250408172607,244,31232,1739.740336128998,124928
1409.1860465116279,257307.44186046513,82,0.0069905,0.3383789,3.35241,-0.002071182,3.2516525,0.1884707808494568,245,31360,1745.9739997750003,125440
1406.9540229885058,258353.50574712644,75,0.001143173,0.05029297,3.3418748,-0.0023708073,3.666726,0.06392258405685425,246,31488,1752.7598545599976,125952
1405.659090909091,259400.56818181818,80,0.0014815832,0.076171875,3.4293938,-0.009013089,4.3064775,0.029815196990966797,247,31616,1759.1104456660032,126464
1405.8314606741574,261384.83146067415,80,0.00096000056,0.05078125,3.4036071,-0.003911783,5.8122387,0.06592082977294922,248,31744,1765.503239593003,126976
1405.6444444444444,263010.94444444444,79,0.0028317682,0.15820312,3.350914,-0.0056805178,5.895755,0.04348194599151611,249,31872,1771.9573073119973,127488
1405.6444444444444,263010.94444444444,79,0.0017960734,0.12060547,3.3852334,-0.007492983,4.6804996,-0.1649090051651001,250,32000,1778.4364423680017,128000
1405.6444444444444,263010.94444444444,79,0.0010048709,0.060546875,3.292741,-0.0050361548,5.0984907,0.0944206714630127,251,32128,1784.8956481709974,128512
1405.6444444444444,263010.94444444444,80,0.0013046653,0.071777344,3.3186693,-0.0028367701,3.889327,0.09393066167831421,252,32256,1791.2355091770005,129024
1405.6444444444444,263010.94444444444,77,0.0006042639,0.015625,3.3150058,-0.003910227,4.9739017,0.1531904935836792,253,32384,1797.8202993969971,129536
1400.1648351648353,263626.2087912088,79,0.0019983612,0.109375,3.4056273,-0.0047910926,3.2155137,0.016867756843566895,254,32512,1804.2958243699977,130048
1397.0326086956522,265602.4456521739,79,0.00065581826,0.017578125,3.3770173,-0.0029791384,7.443673,0.028652191162109375,255,32640,1810.7644303880006,130560
1397.0326086956522,265602.4456521739,76,0.0006897069,0.03125,3.3784707,-0.002930692,4.775833,0.06477481126785278,256,32768,1817.488094430999,131072
1394.1720430107528,267050.8064516129,81,0.0013698256,0.099121094,3.3194263,-0.004825105,6.772381,0.12280094623565674,257,32896,1823.767671360998,131584
1391.2021276595744,267043.77659574465,79,0.0027049629,0.1586914,3.350471,-0.0061799916,4.2875814,0.03110647201538086,258,33024,1830.202718182998,132096
1391.2021276595744,267043.77659574465,80,0.010621403,0.39697266,3.2890494,0.0037470276,2.8671062,0.15401822328567505,259,33152,1836.5335640460034,132608
1391.2021276595744,267043.77659574465,79,0.0043253824,0.31591797,3.3602734,0.0032638768,4.5100727,0.2108016014099121,260,33280,1842.9837270159987,133120
1386.4421052631578,267705.36842105264,78,0.003367607,0.123046875,3.3708582,-0.0029362487,4.5649786,0.1334371566772461,261,33408,1849.5183101689981,133632
1386.4421052631578,267705.36842105264,80,0.0017187208,0.11425781,3.4191303,-0.0044176662,3.2694395,0.19656705856323242,262,33536,1855.9126453930003,134144
1386.4421052631578,267705.36842105264,78,0.008693522,0.27978516,3.4431994,0.0054808334,4.5155554,0.16443419456481934,263,33664,1862.4471216800011,134656
1381.7395833333333,267472.34375,79,0.0023425247,0.111328125,3.427318,-0.0074455324,5.7603025,0.12238186597824097,264,33792,1868.900694292999,135168
1381.7395833333333,267472.34375,75,0.001355104,0.08496094,3.4243784,-0.006224444,2.478518,0.13423925638198853,265,33920,1875.6832217519986,135680
1381.6494845360826,268661.59793814435,80,0.0014732104,0.067871094,3.4234297,-0.0024679205,5.5683923,0.1313694715499878,266,34048,1882.0127116910007,136192
1379.4897959183672,269441.17346938775,78,0.0053820065,0.28027344,3.3898351,-0.0069591785,4.9757595,0.1168144941329956,267,34176,1888.562993532003,136704
1379.4897959183672,269441.17346938775,79,0.0025786227,0.19628906,3.401477,-0.006223352,5.3784666,0.2158184051513672,268,34304,1895.0019802230017,137216
1379.4897959183672,269441.17346938775,80,0.0026703235,0.18701172,3.332892,-0.008484835,4.467861,0.07774174213409424,269,34432,1901.3588780229984,137728
1377.111111111111,270751.71717171714,79,0.0015453207,0.11230469,3.3645186,-0.006951621,7.6512957,-0.02691042423248291,270,34560,1907.8253091079969,138240
1377.111111111111,270751.71717171714,80,0.0021854567,0.14990234,3.4290588,-0.008476681,4.290672,0.0032592415809631348,271,34688,1914.2115679229973,138752
1364.14,271676.55,78,0.0048406674,0.22753906,3.3918996,-0.007823459,6.6080427,-0.023882269859313965,272,34816,1920.7141474620003,139264
1364.14,271676.55,79,0.002895446,0.1538086,3.3645456,-0.0063200267,3.4872673,0.16573375463485718,273,34944,1927.1786836570027,139776
1364.14,271676.55,78,0.003971869,0.19677734,3.3280563,-0.0025374794,5.14943,0.08675426244735718,274,35072,1933.723982151998,140288
1364.14,271676.55,74,0.0035063494,0.2680664,3.2410843,-0.0040510884,3.9559755,0.1697756052017212,275,35200,1940.5858185350007,140800
1364.14,271676.55,79,0.0021051913,0.13134766,3.2831204,-0.0067958897,5.409282,0.07300829887390137,276,35328,1947.0607302849967,141312
1364.14,271676.55,80,0.0026027267,0.17041016,3.157699,-0.008888569,2.2470965,0.11605793237686157,277,35456,1953.4524308010004,141824
1361.42,273932.6,79,0.0009519894,0.049804688,3.2744527,-0.005884946,4.7391458,0.21025848388671875,278,35584,1959.9017621270032,142336
1326.16,274210.35,79,0.0017544122,0.07421875,3.269405,-0.0030663414,4.3075604,0.01116102933883667,279,35712,1966.3269944170024,142848
1318.27,275207.45,78,0.0012930139,0.080566406,3.224802,-0.0073157004,5.586265,0.10945969820022583,280,35840,1972.8159548819967,143360
1318.27,275207.45,78,0.0036521666,0.22314453,3.223309,-0.0022979234,3.2356024,0.2708457112312317,281,35968,1979.3622465590015,143872
1318.27,275207.45,79,0.0028511288,0.23486328,3.229124,-0.0045439983,4.6372194,0.2685515880584717,282,36096,1985.7735225249999,144384
1318.27,275207.45,79,0.0015185697,0.100097656,3.2504396,-0.0052681193,6.4401293,0.006136000156402588,283,36224,1992.184096085999,144896
1318.27,275207.45,78,0.0006911074,0.029296875,3.1944761,-0.002583908,2.816519,0.1367470622062683,284,36352,1998.7072929939968,145408
1318.27,275207.45,73,0.00069840904,0.010253906,3.2335792,-0.0020930516,4.5104322,0.35947108268737793,285,36480,2005.6918956809968,145920
1303.92,275380.35,79,0.0031422076,0.17041016,3.2648997,-0.0041263904,4.134185,0.15332776308059692,286,36608,2012.129493651999,146432
1294.16,275455.0,80,0.0013022483,0.083984375,3.2565656,-0.006920793,8.429764,-0.01225125789642334,287,36736,2018.4883513680034,146944
1293.14,276625.6,81,0.0013457922,0.055664062,3.3401887,-0.0038355181,6.363928,-0.10451233386993408,288,36864,2024.783975958002,147456
1279.82,277779.45,77,0.0023640366,0.16210938,3.2524624,-0.007571076,4.9097056,0.17835599184036255,289,36992,2031.394706662999,147968
1279.82,277779.45,79,0.0009335993,0.04296875,3.1865797,-0.0024515875,7.4410176,0.024137794971466064,290,37120,2037.8174245569971,148480
1279.82,277779.45,81,0.0011449043,0.056640625,3.2436988,-0.004532184,2.8087206,0.0706513524055481,291,37248,2044.125718080999,148992
1279.82,277779.45,79,0.0009885812,0.03857422,3.2131972,-0.0036566122,4.764976,0.23252993822097778,292,37376,2050.5438438100027,149504
1279.82,277779.45,79,0.0051504388,0.23291016,3.263023,-0.00511789,4.0263844,0.12194162607192993,293,37504,2057.004533901003,150016
1273.61,277963.8,79,0.0011491992,0.07910156,3.296756,-0.0044966047,4.3000484,0.19195151329040527,294,37632,2063.4745420140025,150528
1266.27,277874.5,80,0.0053220745,0.21044922,3.3899682,-0.001033127,5.0837913,0.0970337986946106,295,37760,2069.8742105499987,151040
1265.33,279301.4,80,0.0025119116,0.091796875,3.4561338,-0.0055023995,4.5692673,0.14082759618759155,296,37888,2076.2738704950025,151552
1265.33,279301.4,79,0.0010788235,0.06347656,3.4991064,-0.0048991237,4.7126026,0.24714034795761108,297,38016,2082.6968075469995,152064
1265.33,279301.4,78,0.004281299,0.24023438,3.4528232,-0.008360582,3.4018986,0.12466192245483398,298,38144,2089.2429111349993,152576
1258.75,280385.8,80,0.004586636,0.20996094,3.4726691,-0.0010617936,3.6784425,0.22325116395950317,299,38272,2095.6156096839986,153088
1258.75,280385.8,79,0.0033602112,0.17822266,3.4028914,0.0035572513,3.3220327,0.16355645656585693,300,38400,2102.034667963999,153600
1258.75,280385.8,80,0.00071232335,0.009277344,3.3779943,-0.0046101343,5.959542,0.19307953119277954,301,38528,2108.356952383001,154112
1258.75,280385.8,78,0.0013354631,0.04736328,3.2338722,-0.006132926,4.353781,0.10486400127410889,302,38656,2114.8964430449996,154624
1239.16,280542.5,80,0.0055515664,0.22949219,3.3881142,-0.008568888,5.378892,0.039597392082214355,303,38784,2121.285035984998,155136
1239.16,280542.5,73,0.00084997824,0.04296875,3.4639745,-0.004128321,3.0973074,0.1120031476020813,304,38912,2128.2673288029982,155648
1239.16,280542.5,79,0.0018843343,0.09033203,3.438492,-0.0031992162,5.29795,0.18805712461471558,305,39040,2134.699716864001,156160
1224.66,282290.3,82,0.0034734847,0.20751953,3.2628653,-0.005014357,4.9696097,0.13560646772384644,306,39168,2140.922572650001,156672
1224.66,282290.3,79,0.0032016246,0.19189453,3.1948197,-0.007305397,3.013281,0.17782121896743774,307,39296,2147.348629760003,157184
1224.66,282290.3,81,0.0012212695,0.063964844,3.184228,-0.006078015,3.3037658,0.12187165021896362,308,39424,2153.6507528329967,157696
1224.66,282290.3,80,0.0034469534,0.20263672,3.107181,-0.009335595,3.4189258,0.17342400550842285,309,39552,2160.0165456530012,158208
1224.66,282290.3,80,0.0024043447,0.13183594,3.1431634,-0.0057997406,3.812826,0.12546008825302124,310,39680,2166.3868953249985,158720
