eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1051.27,372103.27,55,0.00018197653,0.00048828125,2.8223903,-0.0018533147,1.7619962,0.7536489069461823,1803,230784,16817.806336288006,923136
1051.27,372103.27,53,0.0006464401,0.043945312,2.8722916,-0.0018563833,3.2338855,0.8875422179698944,1804,230912,16827.351033411993,923648
1051.27,372103.27,54,0.00015641142,0.0,2.9323647,-0.0029469705,4.8068647,0.8998908326029778,1805,231040,16836.814816504993,924160
1048.96,369841.81,55,8.425372e-05,0.0,2.9603715,-0.00073547557,12.598831,0.7615579962730408,1806,231168,16845.992405693993,924672
1048.96,369841.81,56,0.00020496696,0.0,2.938701,-0.0018999302,3.8800964,0.9070780798792839,1807,231296,16855.091668391004,925184
1047.81,368158.67,55,0.0006832939,0.021484375,2.7981987,-0.0018977753,12.362144,0.7335028648376465,1808,231424,16864.376376763,925696
1047.81,368158.67,54,0.0005896746,0.0073242188,2.8495996,-0.0037932536,1.8699834,0.9200491979718208,1809,231552,16873.84191874,926208
1051.37,369794.0,54,0.0005915128,0.0,2.866794,-0.0015195765,38.014816,0.41768425703048706,1810,231680,16883.242738955,926720
1051.37,369794.0,56,0.00025644945,0.0014648438,2.7515953,-0.002017879,5.121115,0.8958803340792656,1811,231808,16892.32256523501,927232
1051.37,369794.0,54,0.00032052508,0.0009765625,2.7619596,-0.003389145,3.1816216,0.8907506763935089,1812,231936,16901.675471520008,927744
1051.37,369794.0,56,0.0005795187,0.014160156,2.720624,-0.0018256262,4.1797314,0.813602864742279,1813,232064,16910.78759175002,928256
1052.5,369819.28,56,0.00024099527,0.0,2.7065961,0.00038292317,13.686185,0.6451730132102966,1814,232192,16919.809009239005,928768
1052.5,369819.28,57,0.00027108612,0.0,2.90025,-0.003411575,3.5193055,0.8757901787757874,1815,232320,16928.692444272005,929280
1051.99,370406.33,54,7.07023e-05,0.0,2.795644,-0.0005755479,14.00528,0.7938573956489563,1816,232448,16938.040486713013,929792
1050.15,369945.69,51,2.200337e-05,0.0,2.659762,-0.00064522,22.981804,0.274478018283844,1817,232576,16948.020011678003,930304
1049.98,370520.76,53,3.3607386e-05,0.0,2.7191193,-0.00047889966,24.408844,0.4289974570274353,1818,232704,16957.551184029013,930816
1049.98,370520.76,58,0.000110024856,0.0009765625,2.748859,-0.0010772457,2.6765418,0.8800232335925102,1819,232832,16966.244704207013,931328
1049.98,370520.76,55,6.3335305e-05,0.0,2.7873147,-0.0007273998,2.3476408,0.9257072433829308,1820,232960,16975.487081740008,931840
1049.98,370520.76,54,2.5408097e-05,0.0,2.7388716,-0.00045408306,3.882931,0.8754948750138283,1821,233088,16984.858343991,932352
1049.54,370147.41,55,2.246665e-05,0.0,2.7659647,-0.00020480255,15.004832,0.7277036905288696,1822,233216,16994.134169876997,932864
1049.54,370147.41,54,8.372075e-05,0.0009765625,2.8545394,-0.0012681616,3.6452584,0.9197620674967766,1823,233344,17003.519227023018,933376
1051.5,372337.81,54,0.00011756586,0.0,2.6540594,-0.00031185846,11.77341,0.6298069953918457,1824,233472,17012.978212060014,933888
1047.68,370989.48,53,4.5656976e-05,0.0,2.7155662,-0.000607311,20.362339,0.4919789433479309,1825,233600,17022.618985266003,934400
1050.64,372270.21,55,0.000121784426,0.0,2.696652,-0.0007094291,13.01387,0.6968091726303101,1826,233728,17031.811969279006,934912
1050.64,372270.21,55,0.00040203473,0.011230469,2.7515564,-0.0032013333,2.3813145,0.9161145240068436,1827,233856,17041.045910411995,935424
1050.64,372270.21,56,0.00012943082,0.0,2.7077854,-0.00063023117,3.3670232,0.6982528269290924,1828,233984,17050.17587492401,935936
1046.35,370460.45,56,3.4096058e-05,0.0,2.8563108,-0.00039997703,13.329872,0.7290075123310089,1829,234112,17059.172668108993,936448
1045.8,370737.75,50,2.8855146e-05,0.0,2.867849,-0.0005294341,15.104722,0.7765972018241882,1830,234240,17069.293196924016,936960
1045.8,370737.75,53,0.00025035135,0.0009765625,2.6799822,-0.0017490576,2.5905535,0.7102698087692261,1831,234368,17078.891989026,937472
1044.95,370477.25,56,0.00062551536,0.0,2.7735462,-0.0008709945,23.723677,0.28033798933029175,1832,234496,17087.887898068017,937984
1044.95,370477.25,53,0.00011574193,0.0,2.7935162,-0.0012408934,5.293084,0.8050585687160492,1833,234624,17097.420618232994,938496
1044.95,370477.25,53,0.00020240687,0.0,2.781397,-0.0026287492,1.9847223,0.8107999861240387,1834,234752,17106.97294858501,939008
1044.57,371728.72,54,0.00048155538,0.0,2.8628263,-0.0016310302,35.665638,0.5491262972354889,1835,234880,17116.282685557017,939520
1044.57,371728.72,56,0.00011033354,0.0,2.801513,-0.0019473677,2.1008966,0.8659173101186752,1836,235008,17125.290861903006,940032
1043.79,371125.61,51,0.0003589245,0.0,2.8514087,-0.0002452997,20.415718,0.6034398674964905,1837,235136,17135.268652629005,940544
1043.79,371125.61,53,6.6107554e-05,0.0,2.7372327,-0.001200731,2.535697,0.568222314119339,1838,235264,17144.870604287993,941056
1043.79,371125.61,54,7.096966e-05,0.0,2.8489177,-0.0007288228,2.6831589,0.8114669173955917,1839,235392,17154.267041525003,941568
1043.79,371125.61,57,0.00013168741,0.0,3.017081,-0.0029693346,4.3621035,0.8892285153269768,1840,235520,17163.135877287,942080
1047.17,373815.0,56,7.3581905e-05,0.0,2.7695026,0.0003959203,25.01024,0.30752676725387573,1841,235648,17172.189782593006,942592
1047.21,373213.16,54,9.7876335e-05,0.0,2.8579166,0.00015942066,24.331657,0.4464397430419922,1842,235776,17181.644062270017,943104
1045.63,372282.27,53,5.849827e-05,0.0,2.7944202,-0.0012119076,9.8996315,0.7446447610855103,1843,235904,17191.20653009,943616
1045.63,372282.27,55,9.984348e-05,0.0,2.800765,-0.0012707594,2.052561,0.8644564896821976,1844,236032,17200.414953387997,944128
1045.63,372282.27,55,0.00016565567,0.00048828125,2.8885565,-0.0012483738,2.8259885,0.9036946520209312,1845,236160,17209.62144724802,944640
1046.11,372306.68,54,4.51304e-05,0.0,2.8073626,-0.00093244767,9.862609,0.7365883886814117,1846,236288,17219.091315757993,945152
1046.11,372306.68,53,5.887868e-05,0.0,2.9015026,-0.000541731,3.5791109,0.8666812479496002,1847,236416,17228.640158420007,945664
1046.11,372306.68,55,0.000295208,0.0009765625,2.9237125,-0.0023099831,3.438427,0.9232409968972206,1848,236544,17237.879763763995,946176
1046.31,373610.56,56,0.00011923051,0.0,2.837944,-0.00093327166,27.869518,0.38944268226623535,1849,236672,17246.899157741005,946688
1047.98,374433.3,54,3.224131e-05,0.0,2.8730557,-0.00027805078,31.413826,0.42761051654815674,1850,236800,17256.240046080013,947200
1047.04,374802.93,54,2.4579303e-05,0.0,2.8704515,-0.00042035937,36.205254,0.4780159592628479,1851,236928,17265.64725046001,947712
1047.04,374802.93,54,4.198387e-05,0.0,2.8136623,-0.0013126954,2.0624733,0.6526968479156494,1852,237056,17275.04718050502,948224
1047.04,374802.93,55,0.00042757078,0.0,2.8095484,-0.0038966027,2.1603787,0.5930230915546417,1853,237184,17284.26214601002,948736
1047.04,374802.93,53,0.00014229676,0.0,2.9155974,-0.002314513,3.0658305,0.9013339728116989,1854,237312,17293.806779815015,949248
1047.04,374802.93,54,5.3688855e-05,0.0,2.985396,-0.00031866145,6.042469,0.8213727027177811,1855,237440,17303.153689941,949760
1047.04,374802.93,54,9.732519e-05,0.0,2.9352217,-0.0023375573,3.9449074,0.9141868203878403,1856,237568,17312.495302497016,950272
1046.4,373371.55,55,3.985854e-05,0.0,2.7852862,-5.3777883e-05,43.288887,0.40517061948776245,1857,237696,17321.75310847901,950784
1046.4,373371.55,55,6.31565e-05,0.0,2.761531,-0.001390616,2.2215457,0.6016277968883514,1858,237824,17330.968350010997,951296
1046.17,373836.3,54,7.664709e-05,0.0,2.828137,-0.0008056852,25.33648,0.6887443959712982,1859,237952,17340.437239648993,951808
1046.17,373836.3,53,0.00021995186,0.0,2.7329516,-0.0027837532,2.858965,0.12109655141830444,1860,238080,17349.985344011002,952320
1046.17,373836.3,58,0.0001548507,0.0,2.7899857,-0.0024028989,1.9823782,0.8063622862100601,1861,238208,17358.786655221993,952832
1046.17,373836.3,52,8.753626e-05,0.0,2.9151716,-0.00029867078,4.517014,0.8677741140127182,1862,238336,17368.51025115502,953344
1046.17,373836.3,53,2.7324391e-05,0.0,2.933281,-0.00039813668,4.6078606,0.8714763820171356,1863,238464,17378.005219764993,953856
1045.48,374006.4,52,1.6789654e-05,0.0,2.912851,-0.00030610806,27.419659,0.5741183161735535,1864,238592,17387.692451516006,954368
1043.08,373413.45,60,1.61812e-05,0.0,2.8176227,-0.00019051105,13.410123,0.7725120484828949,1865,238720,17396.212575241007,954880
1043.08,373413.45,55,8.87168e-05,0.0,2.8042607,-0.0018073592,2.0933418,0.883804589509964,1866,238848,17405.448378959016,955392
1043.48,373019.0,53,0.00017522162,0.0,2.887847,-0.0007408587,24.354342,0.7059700191020966,1867,238976,17415.06206650501,955904
1043.48,373019.0,53,4.0535146e-05,0.0,2.7370412,-0.00088447356,2.0366416,0.6823879778385162,1868,239104,17424.596619812,956416
1043.48,373019.0,54,0.00012357185,0.0,2.7828252,-0.0018887466,2.39261,0.7301491498947144,1869,239232,17433.941534603,956928
1043.56,373035.2,53,8.3615916e-05,0.0,2.846254,-0.00094347587,13.046283,0.7361176013946533,1870,239360,17443.553032714015,957440
1043.56,373035.2,54,4.632775e-05,0.0,2.8786688,-0.0007512587,2.5385075,0.9058514982461929,1871,239488,17453.03245954802,957952
1043.56,373035.2,55,3.3376906e-05,0.0,2.9425018,-0.00049642636,5.1360054,0.8937937989830971,1872,239616,17462.303380022015,958464
1045.64,374174.01,56,7.2976334e-05,0.0,2.7913895,-0.0003163442,21.159624,0.39598387479782104,1873,239744,17471.375532092017,958976
1045.64,374174.01,55,2.335558e-05,0.0,2.8745794,-0.0007868255,2.171225,0.8631790280342102,1874,239872,17480.561175705996,959488
1045.56,374473.86,55,1.8622122e-05,0.0,3.0090287,-0.00017322134,17.882599,0.7023492157459259,1875,240000,17489.795590729,960000
1046.55,374481.96,54,2.0890755e-05,0.0,2.7983067,-0.00074573176,12.417671,0.7288650870323181,1876,240128,17499.115242518004,960512
1046.09,374730.81,55,9.292587e-05,0.00048828125,2.8568265,-0.0010902972,23.205883,0.2830125093460083,1877,240256,17508.406683298017,961024
1046.09,374730.81,54,0.00011927902,0.0,2.8490548,-0.0024459371,3.473759,0.8525263518095016,1878,240384,17517.799341224993,961536
1046.09,374730.81,54,0.00039499078,0.00048828125,2.7871711,-0.0033219387,2.65236,0.5871601700782776,1879,240512,17527.116733215007,962048
1045.13,375676.65,54,5.8887847e-05,0.0,2.8979201,-0.0008132139,21.782736,0.5261096358299255,1880,240640,17536.436775135997,962560
1045.13,375676.65,57,1.7598726e-05,0.0,2.9112723,-0.00067328336,3.9566195,0.9066798239946365,1881,240768,17545.328973245996,963072
1042.11,374405.37,54,9.357182e-06,0.0,2.8851619,-0.00012991356,11.414384,0.7368077039718628,1882,240896,17554.704453144004,963584
1044.82,376828.4,57,1.4685726e-05,0.0,2.8904955,-0.00023914874,15.474191,0.7461807429790497,1883,241024,17563.627348513997,964096
1044.82,376828.4,54,0.00010187799,0.0,2.783025,-0.0020276725,4.175839,0.21568500995635986,1884,241152,17573.035309540996,964608
1043.24,375226.43,55,0.00014759833,0.0,2.8654594,-0.00080557534,31.094065,0.5018582940101624,1885,241280,17582.296623823015,965120
1043.24,375226.43,50,2.0564876e-05,0.0,2.8415313,-0.00044465179,2.0373693,0.9088828340172768,1886,241408,17592.516791413,965632
1043.24,375226.43,54,3.334078e-05,0.0,2.8731513,-0.0010724162,3.0048635,0.8667394816875458,1887,241536,17601.929662383,966144
1043.24,375226.43,54,4.559296e-05,0.0,2.8488033,-0.00047145382,3.2549498,0.8217141926288605,1888,241664,17611.359180100015,966656
1045.77,377740.81,56,4.1039784e-05,0.0,2.9885638,0.00021494966,14.291845,0.6656955480575562,1889,241792,17620.38557735902,967168
1045.77,377740.81,55,3.153333e-05,0.0,2.9374316,-0.0013779172,5.127729,0.879072017967701,1890,241920,17629.572822072994,967680
1046.07,378340.12,50,3.4364763e-05,0.0,2.7919278,-0.0009036825,18.014828,0.3618137836456299,1891,242048,17639.646529214006,968192
1046.07,378340.12,54,4.0577394e-05,0.0,2.8776636,-0.0010702236,3.070037,0.7829871475696564,1892,242176,17649.01191000802,968704
1048.55,380699.05,56,6.513178e-05,0.0,2.9384437,-0.0011010596,14.668284,0.7346032857894897,1893,242304,17658.14325199301,969216
1049.71,381395.03,54,1.781211e-05,0.0,2.882945,-0.000739622,10.057009,0.7768328636884689,1894,242432,17667.597327051,969728
1049.71,381395.03,53,9.227264e-06,0.0,2.8841946,-0.000259226,1.9006542,0.9232444316148758,1895,242560,17677.14741776201,970240
1049.71,381395.03,54,4.6621128e-05,0.0,2.8903852,-0.0011167178,3.9354124,0.8806110545992851,1896,242688,17686.548095068007,970752
1049.04,380772.28,50,2.6538382e-05,0.0,2.9296238,-0.00058300636,13.644161,0.7746917009353638,1897,242816,17696.733878910003,971264
1048.32,380581.73,53,5.7917423e-06,0.0,2.9347365,-0.00010685279,27.530788,0.5356892049312592,1898,242944,17706.238790709016,971776
1048.32,380581.73,55,4.780669e-06,0.0,2.796975,-0.0003170899,1.9579725,0.6412701904773712,1899,243072,17715.542248899015,972288
1047.87,379446.83,54,9.784216e-06,0.0,2.8212948,-0.0003477165,17.989891,0.4478951096534729,1900,243200,17724.951567961994,972800
1047.87,379446.83,55,5.904105e-05,0.0,2.8737774,-0.0015885192,2.0146673,0.9434128627181053,1901,243328,17734.184169600994,973312
1049.26,380557.58,56,5.6120065e-05,0.0,2.9708154,-0.00061970926,26.992706,0.42910051345825195,1902,243456,17743.300465830005,973824
1049.26,380557.58,54,2.1892312e-05,0.0,2.8658133,-0.00057397457,4.07918,0.8433961868286133,1903,243584,17752.661550452016,974336
1049.26,380557.58,51,0.00014043316,0.0,2.8018503,-0.0014111203,2.6720185,0.548538863658905,1904,243712,17762.62453230402,974848
1049.7,381065.73,56,4.458573e-05,0.0,2.9125583,-0.00031136145,13.173168,0.6998048424720764,1905,243840,17771.748224657014,975360
1049.81,381782.78,54,5.6707427e-06,0.0,2.9027524,-0.00018841907,13.935452,0.7689761072397232,1906,243968,17781.147656723,975872
1053.66,383631.38,54,1.7157017e-05,0.0,2.8868597,-0.0004182841,25.216333,0.4310780167579651,1907,244096,17790.51605226002,976384
1053.87,383700.63,55,1.914254e-05,0.0,2.8511631,-0.000299313,12.701132,0.6901450753211975,1908,244224,17799.817432572003,976896
1053.87,383700.63,56,5.597867e-05,0.0,2.8242714,-0.0009915462,2.0403209,0.6375409364700317,1909,244352,17808.958370404012,977408
1053.87,383700.63,56,2.6768728e-05,0.0,2.9473844,0.00026249167,2.8465226,0.8994563519954681,1910,244480,17818.069879945993,977920
1053.87,383700.63,49,1.44454725e-05,0.0,3.014289,-0.0005446519,4.5278754,0.9110593125224113,1911,244608,17828.479583968016,978432
1053.87,383700.63,54,1.1202641e-05,0.0,2.9282079,-0.00043910788,4.9397078,0.8394810855388641,1912,244736,17837.859427097006,978944
1053.15,384121.71,56,1.4533889e-05,0.0,2.8980274,-0.00012146392,17.634197,0.6312025487422943,1913,244864,17846.962592482,979456
1053.01,384544.11,54,1.2037748e-05,0.0,2.8854823,-0.000400152,13.770398,0.7312382161617279,1914,244992,17856.433337045994,979968
1056.15,386981.24,54,9.011441e-06,0.0,2.850174,-0.00037319225,13.230683,0.6511198878288269,1915,245120,17865.886385644015,980480
1054.59,385983.97,54,9.004856e-06,0.0,2.8482382,-0.0005429335,15.799577,0.4704294204711914,1916,245248,17875.299051619004,980992
1054.59,385983.97,53,3.5500739e-06,0.0,2.9085262,-1.8686726e-05,3.6864882,0.8788558170199394,1917,245376,17884.882887033003,981504
1054.59,385983.97,53,3.8489807e-06,0.0,2.9353154,-0.00013765378,5.817229,0.7535613477230072,1918,245504,17894.536588892995,982016
1054.59,385983.97,55,4.7489907e-06,0.0,3.0022929,-0.0003363756,3.2866,0.9287274032831192,1919,245632,17903.74017906502,982528
1054.59,385983.97,56,1.7450948e-05,0.0,2.8921292,-0.0009207495,3.2926173,0.8638004809617996,1920,245760,17912.8778342,983040
1049.37,383798.14,57,6.721281e-06,0.0,2.9259858,-0.00039672866,23.694065,0.677937388420105,1921,245888,17921.841928099006,983552
1050.08,383792.66,55,4.869925e-06,0.0,2.8988047,0.00010770955,14.934193,0.7157180607318878,1922,246016,17930.996303661013,984064
1050.08,383792.66,53,4.874818e-06,0.0,2.8738027,-0.0002551529,2.427663,0.8728934973478317,1923,246144,17940.57283726301,984576
1052.48,384195.04,52,3.5957587e-06,0.0,2.8505855,-0.00019884939,24.328274,0.1120949387550354,1924,246272,17950.289142965004,985088
1052.48,384195.04,55,3.3214295e-05,0.0,2.8961823,-0.000888014,1.7893288,0.8879401087760925,1925,246400,17959.44208351201,985600
1052.48,384195.04,54,2.3253438e-05,0.0,3.093001,9.218269e-05,4.5094805,0.8543075174093246,1926,246528,17968.824485350997,986112
1052.48,384195.04,55,2.9735338e-06,0.0,2.8412802,-0.000110791996,2.5197814,0.8200667798519135,1927,246656,17978.070611424002,986624
1051.15,383478.57,50,1.2058809e-05,0.0,2.8762782,-4.5721914e-05,24.241463,0.1854361891746521,1928,246784,17988.133047543015,987136
1054.29,384685.45,47,2.8954007e-06,0.0,3.0222805,-3.5130535e-05,13.0982895,0.7452438771724701,1929,246912,17998.865371822016,987648
1054.29,384685.45,45,6.570861e-06,0.0,2.9280117,-0.0003455206,2.6447506,0.9100539013743401,1930,247040,18009.998257084997,988160
1055.47,386758.33,49,4.343609e-06,0.0,2.8408968,-0.00022471067,51.798462,0.018718838691711426,1931,247168,18020.359449202006,988672
1055.47,386758.33,50,3.0908182e-06,0.0,2.8774388,-0.000113888,2.484582,0.8863361701369286,1932,247296,18030.471290004018,989184
1055.47,386758.33,55,8.957747e-06,0.0,2.9354722,-0.00051636004,2.9571772,0.8806663528084755,1933,247424,18039.741516436,989696
1055.47,386758.33,55,3.2355194e-06,0.0,2.9162092,-4.2497995e-05,4.554057,0.8596551269292831,1934,247552,18048.97781685101,990208
1056.13,386410.74,52,1.5336012e-06,0.0,2.8986292,1.2527744e-06,14.220019,0.6470412015914917,1935,247680,18058.769298146,990720
1056.13,386410.74,52,2.4843916e-06,0.0,2.987681,-0.00029088598,2.2688289,0.9369421973824501,1936,247808,18068.487898548003,991232
1055.81,387426.74,51,2.3904347e-06,0.0,2.913706,8.480734e-05,19.021675,0.6853629648685455,1937,247936,18078.499612029016,991744
1055.81,387426.74,55,4.545216e-06,0.0,2.8432739,-0.00045161185,3.1869454,0.37976568937301636,1938,248064,18087.798529795007,992256
1055.62,386316.77,50,4.8660554e-06,0.0,2.926159,-0.00013443001,20.27059,0.5809684693813324,1939,248192,18097.880431915997,992768
1058.75,387821.3,50,1.094985e-06,0.0,2.8915288,-6.1479426e-05,12.78846,0.7497365772724152,1940,248320,18108.090885483005,993280
1058.75,387821.3,52,1.8657331e-06,0.0,2.9255545,-0.00010624071,4.6727204,0.7369658350944519,1941,248448,18117.834590939005,993792
1058.42,387660.78,54,9.379044e-07,0.0,2.9049354,-3.2654672e-05,24.76635,0.4138626456260681,1942,248576,18127.22984296801,994304
1058.14,388897.28,50,7.5806446e-07,0.0,2.880202,-4.8858754e-05,19.924103,0.5612558126449585,1943,248704,18137.442820269018,994816
1058.14,388897.28,53,1.4167193e-06,0.0,2.9811985,-0.00030433084,2.7119732,0.8815804123878479,1944,248832,18147.04747793502,995328
